"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-02-04,2021-01-31,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-02-01,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-02-02,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-02-03,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-02-04,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-04,2021-01-16,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-04,2021-01-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-01-18,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-19,"median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-04,2021-01-20,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-01-21,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-22,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-01-24,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-04,2021-01-25,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-01-26,"median",0.5,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-04,2021-01-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-04,2021-01-28,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-04,2021-01-29,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-01-30,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-31,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-02-01,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-02-02,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-02-03,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-02-04,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-04,2021-01-16,"mean",NA,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-04,2021-01-17,"mean",NA,0.044,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-01-18,"mean",NA,4.094,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-19,"mean",NA,4.144,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-04,2021-01-20,"mean",NA,3.228,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-01-21,"mean",NA,3.297,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-22,"mean",NA,2.332,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-23,"mean",NA,0.365,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-01-24,"mean",NA,2.445,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-04,2021-01-25,"mean",NA,3.593,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-01-26,"mean",NA,4.628,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-04,2021-01-27,"mean",NA,0.821,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-04,2021-01-28,"mean",NA,0.843,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-04,2021-01-29,"mean",NA,0.924,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-01-30,"mean",NA,3.03,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-01-31,"mean",NA,1.173,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-02-01,"mean",NA,1.477,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-04,2021-02-02,"mean",NA,2.825,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-04,2021-02-03,"mean",NA,2.011,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-04,2021-02-04,"mean",NA,2.248,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.65,3.35000000000002,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"median",0.5,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-17,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-18,"mean",NA,4.051,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-19,"mean",NA,4.107,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-05,2021-01-20,"mean",NA,3.151,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-21,"mean",NA,3.17,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-22,"mean",NA,2.237,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-23,"mean",NA,0.267,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-24,"mean",NA,2.398,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-25,"mean",NA,3.448,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-01-26,"mean",NA,4.541,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-05,2021-01-27,"mean",NA,0.63,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-01-28,"mean",NA,0.733,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-05,2021-01-29,"mean",NA,0.876,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-01-30,"mean",NA,2.946,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-01-31,"mean",NA,1.204,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-01,"mean",NA,1.452,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-05,2021-02-02,"mean",NA,4.024,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-05,2021-02-03,"mean",NA,4.414,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-05,2021-02-04,"mean",NA,2.552,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-05,2021-02-05,"mean",NA,2.715,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-18,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-19,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-06,2021-01-20,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-01-24,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-25,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-26,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-06,2021-01-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-06,2021-01-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-01-30,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-31,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-02-02,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-02-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-02-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-02-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-02-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-18,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-19,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-06,2021-01-20,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-21,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-22,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-01-24,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-25,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-26,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-06,2021-01-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-06,2021-01-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-01-30,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-31,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-02-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-02-02,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-02-03,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-02-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-02-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-02-06,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-18,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-19,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-06,2021-01-20,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-22,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-01-24,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-25,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-06,2021-01-26,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-06,2021-01-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-06,2021-01-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-06,2021-01-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-01-30,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-06,2021-01-31,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-06,2021-02-01,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
